0.004672727272727275 82.40000000000002 0.01 0.1770685556837052
0.004904545454545457 82.40000000000002 0.01 0.16438871505082517
0.0051363636363636386 82.40000000000002 0.01 0.1520736635550307
0.0053681818181818206 82.40000000000002 0.01 0.14024933129615028
0.0056000000000000025 82.40000000000002 0.01 0.12899958372714745
0.0005 86.32000000000002 0.01 0.0415035146793901
0.0007318181818181818 86.32000000000002 0.01 0.06686928493513582
0.0009636363636363636 86.32000000000002 0.01 0.09598170340096074
0.0011954545454545453 86.32000000000002 0.01 0.12677898113978633
0.0014272727272727271 86.32000000000002 0.01 0.15664732473676013
0.0016590909090909089 86.32000000000002 0.01 0.18323016360394645
0.0018909090909090907 86.32000000000002 0.01 0.20489363071657338
0.0021227272727272727 86.32000000000002 0.01 0.22083686467427444
0.0023545454545454546 86.32000000000002 0.01 0.23097319101657524
0.0025863636363636366 86.32000000000002 0.01 0.23571795221574746
0.0028181818181818186 86.32000000000002 0.01 0.2357758358288233
0.0030500000000000006 86.32000000000002 0.01 0.2319735757534952
0.0032818181818181826 86.32000000000002 0.01 0.22514440837420405
0.0035136363636363646 86.32000000000002 0.01 0.2160590084222577
0.0037454545454545466 86.32000000000002 0.01 0.2053911333633875
0.003977272727272729 86.32000000000002 0.01 0.19370751535479547
0.004209090909090911 86.32000000000002 0.01 0.18146827089555626
0.004440909090909093 86.32000000000002 0.01 0.16903812037062355
0.004672727272727275 86.32000000000002 0.01 0.1566961484300654
0.004904545454545457 86.32000000000002 0.01 0.14465200067767542
0.0051363636363636386 86.32000000000002 0.01 0.13305589258564787
0.0053681818181818206 86.32000000000002 0.01 0.12201239966920747
0.0056000000000000025 86.32000000000002 0.01 0.11158688371109772
0.0005 90.24000000000002 0.01 0.04147357101027432
0.0007318181818181818 90.24000000000002 0.01 0.06606376870334969
0.0009636363636363636 90.24000000000002 0.01 0.09379750995958223
0.0011954545454545453 90.24000000000002 0.01 0.12270720571472699
0.0014272727272727271 90.24000000000002 0.01 0.1503548101675987
0.0016590909090909089 90.24000000000002 0.01 0.17458142945494307
0.0018909090909090907 90.24000000000002 0.01 0.19392982082778815
0.0021227272727272727 90.24000000000002 0.01 0.20773464732080427
0.0023545454545454546 90.24000000000002 0.01 0.2159972849900011
0.0025863636363636366 90.24000000000002 0.01 0.21918146683821882
0.0028181818181818186 90.24000000000002 0.01 0.2180083961610113
0.0030500000000000006 90.24000000000002 0.01 0.21329945906372189
0.0032818181818181826 90.24000000000002 0.01 0.2058675706634179
0.0035136363636363646 90.24000000000002 0.01 0.19645532790394277
0.0037454545454545466 90.24000000000002 0.01 0.18570481825248064
0.003977272727272729 90.24000000000002 0.01 0.1741490623320865
0.004209090909090911 90.24000000000002 0.01 0.1622158588574166
0.004440909090909093 90.24000000000002 0.01 0.15023806361482445
0.004672727272727275 90.24000000000002 0.01 0.13846752862830372
0.004904545454545457 90.24000000000002 0.01 0.12708650448116166
0.0051363636363636386 90.24000000000002 0.01 0.11622387509357254
0.0053681818181818206 90.24000000000002 0.01 0.10596231984898118
0.0056000000000000025 90.24000000000002 0.01 0.09635120768641367
0.0005 94.16000000000003 0.01 0.04139257237708725
0.0007318181818181818 94.16000000000003 0.01 0.06523620392970396
0.0009636363636363636 94.16000000000003 0.01 0.09166341959476036
0.0011954545454545453 94.16000000000003 0.01 0.1187965019204553
0.0014272727272727271 94.16000000000003 0.01 0.1443637655192264
0.0016590909090909089 94.16000000000003 0.01 0.16639308487401752
0.0018909090909090907 94.16000000000003 0.01 0.18359433985009746
0.0021227272727272727 94.16000000000003 0.01 0.19542894935617128
0.0023545454545454546 94.16000000000003 0.01 0.20198206089743787
0.0025863636363636366 94.16000000000003 0.01 0.20376114269811146
0.0028181818181818186 94.16000000000003 0.01 0.20150233824153405
0.0030500000000000006 94.16000000000003 0.01 0.19601925637345
0.0032818181818181826 94.16000000000003 0.01 0.18810385751766626
0.0035136363636363646 94.16000000000003 0.01 0.17847064736234708
0.0037454545454545466 94.16000000000003 0.01 0.1677287019757067
0.003977272727272729 94.16000000000003 0.01 0.15637773034208866
0.004209090909090911 94.16000000000003 0.01 0.14481248352504278
0.004440909090909093 94.16000000000003 0.01 0.1333345745787859
0.004672727272727275 94.16000000000003 0.01 0.12216779053489331
0.004904545454545457 94.16000000000003 0.01 0.11146956122846238
0.0051363636363636386 94.16000000000003 0.01 0.10134515125819807
0.0053681818181818206 94.16000000000003 0.01 0.09185906675828864
0.0056000000000000025 94.16000000000003 0.01 0.08304302179743102
0.0005 98.08000000000003 0.01 0.041252422991572564
0.0007318181818181818 98.08000000000003 0.01 0.06437050436800919
0.0009636363636363636 98.08000000000003 0.01 0.0895522202492327
0.0011954545454545453 98.08000000000003 0.01 0.11500635883839994
0.0014272727272727271 98.08000000000003 0.01 0.13861921275754535
0.0016590909090909089 98.08000000000003 0.01 0.15859566917374393
0.0018909090909090907 98.08000000000003 0.01 0.17380389418256253
0.0021227272727272727 98.08000000000003 0.01 0.18382480302431273
0.0023545454545454546 98.08000000000003 0.01 0.18882159501830464
0.0025863636363636366 98.08000000000003 0.01 0.18934181004131564
0.0028181818181818186 98.08000000000003 0.01 0.1861335612637245
0.0030500000000000006 98.08000000000003 0.01 0.18000105456700138
0.0032818181818181826 98.08000000000003 0.01 0.17171453192719224
0.0035136363636363646 98.08000000000003 0.01 0.16195845571811734
0.0037454545454545466 98.08000000000003 0.01 0.15130882438081356
0.003977272727272729 98.08000000000003 0.01 0.14023078006789352
0.004209090909090911 98.08000000000003 0.01 0.12908621216781732
0.004440909090909093 98.08000000000003 0.01 0.11814705920453297
0.004672727272727275 98.08000000000003 0.01 0.1076080448962762
0.004904545454545457 98.08000000000003 0.01 0.09760250516144854
0.0051363636363636386 98.08000000000003 0.01 0.08821385385205027
0.0053681818181818206 98.08000000000003 0.01 0.07948814174544856
0.0056000000000000025 98.08000000000003 0.01 0.07144151209582199
0.0005 102.00000000000003 0.01 0.04104700979014668
0.0007318181818181818 102.00000000000003 0.01 0.06345418287626285
0.0009636363636363636 102.00000000000003 0.01 0.0874425954735297
0.0011954545454545453 102.00000000000003 0.01 0.11130447357738872
0.0014272727272727271 102.00000000000003 0.01 0.13307702278372566
0.0016590909090909089 102.00000000000003 0.01 0.1511335130193632
0.0018909090909090907 102.00000000000003 0.01 0.16449153392411583
0.0021227272727272727 102.00000000000003 0.01 0.17284485992370313
0.0023545454545454546 102.00000000000003 0.01 0.17642935883841251
0.0025863636363636366 102.00000000000003 0.01 0.17582922563818654
0.0028181818181818186 102.00000000000003 0.01 0.17180002159189042
0.0030500000000000006 102.00000000000003 0.01 0.16513577108338914
0.0032818181818181826 102.00000000000003 0.01 0.15658240667125112
0.0035136363636363646 102.00000000000003 0.01 0.14679342997020026
0.0037454545454545466 102.00000000000003 0.01 0.1363112590895638
0.003977272727272729 102.00000000000003 0.01 0.1255663872844495
0.004209090909090911 102.00000000000003 0.01 0.11488795482237806
0.004440909090909093 102.00000000000003 0.01 0.1045167988679933
0.004672727272727275 102.00000000000003 0.01 0.09462087652873433
0.004904545454545457 102.00000000000003 0.01 0.08530915549599383
0.0051363636363636386 102.00000000000003 0.01 0.07664531561190703
0.0053681818181818206 102.00000000000003 0.01 0.06865750781105802
0.0056000000000000025 102.00000000000003 0.01 0.061348430826844075
0.0005 105.92000000000003 0.01 0.040771926951009056
0.0007318181818181818 105.92000000000003 0.01 0.06247783744621898
0.0009636363636363636 105.92000000000003 0.01 0.08531789378319739
0.0011954545454545453 105.92000000000003 0.01 0.10766562307330525
0.0014272727272727271 105.92000000000003 0.01 0.127702531540748
0.0016590909090909089 105.92000000000003 0.01 0.1439621976186651
0.0018909090909090907 105.92000000000003 0.01 0.15560373843140152
0.0021227272727272727 105.92000000000003 0.01 0.1624277751622428
0.0023545454545454546 105.92000000000003 0.01 0.16473617007439637
0.0025863636363636366 105.92000000000003 0.01 0.16314575493123246
0.0028181818181818186 105.92000000000003 0.01 0.1584172312362501
0.0030500000000000006 105.92000000000003 0.01 0.15133115644568038
0.0032818181818181826 105.92000000000003 0.01 0.14260785827983144
0.0035136363636363646 105.92000000000003 0.01 0.1328683664173139
0.0037454545454545466 105.92000000000003 0.01 0.12262043393898951
0.003977272727272729 105.92000000000003 0.01 0.11225966098962338
0.004209090909090911 105.92000000000003 0.01 0.10208271022395707
0.004440909090909093 105.92000000000003 0.01 0.09230046917509586
0.004672727272727275 105.92000000000003 0.01 0.08305411797102556
0.004904545454545457 105.92000000000003 0.01 0.07443035773601017
0.0051363636363636386 105.92000000000003 0.01 0.06647317531826553
0.0053681818181818206 105.92000000000003 0.01 0.05919542899173543
0.0056000000000000025 105.92000000000003 0.01 0.05258692890050993
0.0005 109.84000000000003 0.01 0.040424223747804446
0.0007318181818181818 109.84000000000003 0.01 0.06143471368091112
0.0009636363636363636 109.84000000000003 0.01 0.08316580736483958
0.0011954545454545453 109.84000000000003 0.01 0.10407038902400229
0.0014272727272727271 109.84000000000003 0.01 0.12246852522594341
0.0016590909090909089 109.84000000000003 0.01 0.1370466041868285
0.0018909090909090907 109.84000000000003 0.01 0.14709830483390832
0.0021227272727272727 109.84000000000003 0.01 0.1525230859325144
0.0023545454545454546 109.84000000000003 0.01 0.1536846769375611
0.0025863636363636366 109.84000000000003 0.01 0.15122735616377436
0.0028181818181818186 109.84000000000003 0.01 0.14591404773185546
0.0030500000000000006 109.84000000000003 0.01 0.13850872718922505
0.0032818181818181826 109.84000000000003 0.01 0.12970429955379437
0.0035136363636363646 109.84000000000003 0.01 0.12008824771016315
0.0037454545454545466 109.84000000000003 0.01 0.11013246090293302
0.003977272727272729 109.84000000000003 0.01 0.10019841874385188
0.004209090909090911 109.84000000000003 0.01 0.09055007818657393
0.004440909090909093 109.84000000000003 0.01 0.0813691676699303
0.004672727272727275 109.84000000000003 0.01 0.07277140144709392
0.004904545454545457 109.84000000000003 0.01 0.06482206894919121
0.0051363636363636386 109.84000000000003 0.01 0.05754747652810858
0.0053681818181818206 109.84000000000003 0.01 0.05094630816213129
0.0056000000000000025 109.84000000000003 0.01 0.04499784371830483
0.0005 113.76000000000003 0.01 0.04000228590892903
0.0007318181818181818 113.76000000000003 0.01 0.06032032798650024
0.0009636363636363636 113.76000000000003 0.01 0.08097743733771028
0.0011954545454545453 113.76000000000003 0.01 0.10050438784838249
0.0014272727272727271 113.76000000000003 0.01 0.11735447871041152
0.0016590909090909089 113.76000000000003 0.01 0.130359924219423
0.0018909090909090907 113.76000000000003 0.01 0.13894125613412844
0.0021227272727272727 113.76000000000003 0.01 0.1430909502745588
0.0023545454545454546 113.76000000000003 0.01 0.14322856977280227
0.0025863636363636366 113.76000000000003 0.01 0.14002145410641306
0.0028181818181818186 113.76000000000003 0.01 0.13423067986903564
0.0030500000000000006 113.76000000000003 0.01 0.1266009423009581
0.0032818181818181826 113.76000000000003 0.01 0.11779589990373637
0.0035136363636363646 113.76000000000003 0.01 0.10836884270782053
0.0037454545454545466 113.76000000000003 0.01 0.09875511133600336
0.003977272727272729 113.76000000000003 0.01 0.08928180959025761
0.004209090909090911 113.76000000000003 0.01 0.0801803693036158
0.004440909090909093 113.76000000000003 0.01 0.0716050036942637
0.004672727272727275 113.76000000000003 0.01 0.06364741814750845
0.004904545454545457 113.76000000000003 0.01 0.056352900716373715
0.0051363636363636386 113.76000000000003 0.01 0.04973180180264809
0.0053681818181818206 113.76000000000003 0.01 0.043770656612476026
0.0056000000000000025 113.76000000000003 0.01 0.03843889842511228
0.0005 117.68000000000004 0.01 0.03950565562251333
0.0007318181818181818 117.68000000000004 0.01 0.059132218445057796
0.0009636363636363636 117.68000000000004 0.01 0.07874701827937441
0.0011954545454545453 117.68000000000004 0.01 0.09695740342492526
0.0014272727272727271 117.68000000000004 0.01 0.11234512920850191
0.0016590909090909089 117.68000000000004 0.01 0.1238812955519831
0.0018909090909090907 117.68000000000004 0.01 0.13110651938843698
0.0021227272727272727 117.68000000000004 0.01 0.13409942129252095
0.0023545454545454546 117.68000000000004 0.01 0.133329610815877
0.0025863636363636366 117.68000000000004 0.01 0.12948288319977186
0.0028181818181818186 117.68000000000004 0.01 0.12331492013320791
0.0030500000000000006 117.68000000000004 0.01 0.11554834162346907
0.0032818181818181826 117.68000000000004 0.01 0.10681579538623107
0.0035136363636363646 117.68000000000004 0.01 0.09763428550126331
0.0037454545454545466 117.68000000000004 0.01 0.08840369588324365
0.003977272727272729 117.68000000000004 0.01 0.07941603368145825
0.004209090909090911 117.68000000000004 0.01 0.07087246883050147
0.004440909090909093 117.68000000000004 0.01 0.06290003469249533
0.004672727272727275 117.68000000000004 0.01 0.05556829494839521
0.004904545454545457 117.68000000000004 0.01 0.04890376852037874
0.0051363636363636386 117.68000000000004 0.01 0.04290324126808336
0.0053681818181818206 117.68000000000004 0.01 0.03754197052295614
0.0056000000000000025 117.68000000000004 0.01 0.03278124676714072
0.0005 121.60000000000004 0.01 0.03893490255295716
0.0007318181818181818 121.60000000000004 0.01 0.05786971926299943
0.0009636363636363636 121.60000000000004 0.01 0.07647138596755884
0.0011954545454545453 121.60000000000004 0.01 0.09342300430097342
0.0014272727272727271 121.60000000000004 0.01 0.10742988123946165
0.0016590909090909089 121.60000000000004 0.01 0.11759572369856744
0.0018909090909090907 121.60000000000004 0.01 0.12357393601433735
0.0021227272727272727 121.60000000000004 0.01 0.12552296648952074
0.0023545454545454546 121.60000000000004 0.01 0.12395637020023605
0.0025863636363636366 121.60000000000004 0.01 0.11957387901184503
0.0028181818181818186 121.60000000000004 0.01 0.11312164153413919
0.0030500000000000006 121.60000000000004 0.01 0.10529789574316988
0.0032818181818181826 121.60000000000004 0.01 0.09670218211068843
0.0035136363636363646 121.60000000000004 0.01 0.08781511454284074
0.0037454545454545466 121.60000000000004 0.01 0.07900001372283129
0.003977272727272729 121.60000000000004 0.01 0.07051566242752151
0.004209090909090911 121.60000000000004 0.01 0.06253356211444244
0.004440909090909093 121.60000000000004 0.01 0.05515487542712402
0.004672727272727275 121.60000000000004 0.01 0.048428723473089436
0.004904545454545457 121.60000000000004 0.01 0.04236544890559182
0.0051363636363636386 121.60000000000004 0.01 0.03694951214659087
0.0053681818181818206 121.60000000000004 0.01 0.03214576639089532
0.0056000000000000025 121.60000000000004 0.01 0.02790406416257561
0.0005 125.52000000000004 0.01 0.038291525196223586
0.0007318181818181818 125.52000000000004 0.01 0.05653364125721742
0.0009636363636363636 125.52000000000004 0.01 0.07414970909700236
0.0011954545454545453 125.52000000000004 0.01 0.08989763732568712
0.0014272727272727271 125.52000000000004 0.01 0.10260199591971678
0.0016590909090909089 125.52000000000004 0.01 0.11149235406667923
0.0018909090909090907 125.52000000000004 0.01 0.11632830796775952
0.0021227272727272727 125.52000000000004 0.01 0.11734107262216777
0.0023545454545454546 125.52000000000004 0.01 0.11508275875313682
0.0025863636363636366 125.52000000000004 0.01 0.11026167228465557
0.0028181818181818186 125.52000000000004 0.01 0.10361091752855205
0.0030500000000000006 125.52000000000004 0.01 0.09580200227669014
0.0032818181818181826 125.52000000000004 0.01 0.08739945412705886
0.0035136363636363646 125.52000000000004 0.01 0.07884705949881515
0.0037454545454545466 125.52000000000004 0.01 0.07047246716154618
0.003977272727272729 125.52000000000004 0.01 0.06250163094514989
0.004209090909090911 125.52000000000004 0.01 0.055077386666829015
0.004440909090909093 125.52000000000004 0.01 0.048277789809151254
0.004672727272727275 125.52000000000004 0.01 0.04213295436091366
0.004904545454545457 125.52000000000004 0.01 0.03663907753011905
