# L1 configuration used by NA62Analysis applications.
# Format: run number, L0 bit, corrsponding L1 algorithm, downscaling, quality flag.
# Quality flag: 0=ok, 1=L1 trigger not operating correctly.
#
9130 5 KTAG5notLAV6FlagSTRAW0 1 0
9130 6 KTAG5STRAW0 1 0
9130 7 notKTAG5STRAW0 1 0
9130 8 KTAG5 1 0
9130 9 notKTAG5notLAV10STRAW0 1 0
9130 10 KTAG5notLAV6STRAW0 1 0
9130 13 STRAW0 1 0
9131 0 KTAG5STRAW0 1 0
9131 1 KTAG5notLAV6STRAW0 1 0
9131 2 STRAW0 1 0
9131 3 KTAG5notLAV6STRAW0 1 0
9131 4 KTAG5STRAW0 1 0
9131 5 KTAG5notLAV6FlagSTRAW0 1 0
9131 6 KTAG5STRAW0 1 0
9131 7 notKTAG5STRAW0 1 0
9131 8 KTAG5 1 0
9131 9 notKTAG5notLAV10STRAW0 1 0
9131 10 KTAG5notLAV6STRAW0 1 0
9131 13 STRAW0 1 0
9132 0 KTAG5STRAW0 1 0
9132 1 KTAG5notLAV6STRAW0 1 0
9132 2 STRAW0 1 0
9132 3 KTAG5notLAV6STRAW0 1 0
9132 4 KTAG5STRAW0 1 0
9132 5 KTAG5notLAV6FlagSTRAW0 1 0
9132 6 KTAG5STRAW0 1 0
9132 7 notKTAG5STRAW0 1 0
9132 8 KTAG5 1 0
9132 9 notKTAG5notLAV10STRAW0 1 0
9132 10 KTAG5notLAV6STRAW0 1 0
9132 13 STRAW0 1 0
9133 0 KTAG5STRAW0 1 0
9133 1 KTAG5notLAV6STRAW0 1 0
9133 2 STRAW0 1 0
9133 3 KTAG5notLAV6STRAW0 1 0
9133 4 KTAG5STRAW0 1 0
9133 5 KTAG5notLAV6FlagSTRAW0 1 0
9133 6 KTAG5STRAW0 1 0
9133 7 notKTAG5STRAW0 1 0
9133 8 KTAG5 1 0
9133 9 notKTAG5notLAV10STRAW0 1 0
9133 10 KTAG5notLAV6STRAW0 1 0
9133 13 STRAW0 1 0
9134 0 KTAG5STRAW0 1 0
9134 1 KTAG5notLAV6STRAW0 1 0
9134 2 STRAW0 1 0
9134 3 KTAG5notLAV6STRAW0 1 0
9134 4 KTAG5STRAW0 1 0
9134 5 KTAG5notLAV6FlagSTRAW0 1 0
9134 6 KTAG5STRAW0 1 0
9134 7 notKTAG5STRAW0 1 0
9134 8 KTAG5 1 0
9134 9 notKTAG5notLAV10STRAW0 1 0
9134 10 KTAG5notLAV6STRAW0 1 0
9134 13 STRAW0 1 0
9135 0 KTAG5STRAW0 1 0
9135 1 KTAG5notLAV6STRAW0 1 0
9135 2 STRAW0 1 0
9135 3 KTAG5notLAV6STRAW0 1 0
9135 4 KTAG5STRAW0 1 0
9135 5 KTAG5notLAV6FlagSTRAW0 1 0
9135 6 KTAG5STRAW0 1 0
9135 7 notKTAG5STRAW0 1 0
9135 8 KTAG5 1 0
9135 9 notKTAG5notLAV10STRAW0 1 0
9135 10 KTAG5notLAV6STRAW0 1 0
9135 13 STRAW0 1 0
9136 0 KTAG5STRAW0 1 0
9136 1 KTAG5notLAV6STRAW0 1 0
9136 2 STRAW0 1 0
9136 3 KTAG5notLAV6STRAW0 1 0
9136 4 KTAG5STRAW0 1 0
9136 5 KTAG5notLAV6FlagSTRAW0 1 0
9136 6 KTAG5STRAW0 1 0
9136 7 notKTAG5STRAW0 1 0
9136 8 KTAG5 1 0
9136 9 notKTAG5notLAV10STRAW0 1 0
9136 10 KTAG5notLAV6STRAW0 1 0
9136 13 STRAW0 1 0
9137 0 KTAG5STRAW0 1 0
9137 1 KTAG5notLAV6STRAW0 1 0
9137 2 STRAW0 1 0
9137 3 KTAG5notLAV6STRAW0 1 0
9137 4 KTAG5STRAW0 1 0
9137 5 KTAG5notLAV6FlagSTRAW0 1 0
9137 6 KTAG5STRAW0 1 0
9137 7 notKTAG5STRAW0 1 0
9137 8 KTAG5 1 0
9137 9 notKTAG5notLAV10STRAW0 1 0
9137 10 KTAG5notLAV6STRAW0 1 0
9137 13 STRAW0 1 0
9138 0 KTAG5STRAW0 1 0
9138 1 KTAG5notLAV6STRAW0 1 0
9138 2 STRAW0 1 0
9138 3 KTAG5notLAV6STRAW0 1 0
9138 4 KTAG5STRAW0 1 0
9138 5 KTAG5notLAV6FlagSTRAW0 1 0
9138 6 KTAG5STRAW0 1 0
9138 7 notKTAG5STRAW0 1 0
9138 8 KTAG5 1 0
9138 9 notKTAG5notLAV10STRAW0 1 0
9138 10 KTAG5notLAV6STRAW0 1 0
9138 13 STRAW0 1 0
9139 0 KTAG5STRAW0 1 0
9139 1 KTAG5notLAV6STRAW0 1 0
9139 2 STRAW0 1 0
9139 3 KTAG5notLAV6STRAW0 1 0
9139 4 KTAG5STRAW0 1 0
9139 5 KTAG5notLAV6FlagSTRAW0 1 0
9139 6 KTAG5STRAW0 1 0
9139 7 notKTAG5STRAW0 1 0
9139 8 KTAG5 1 0
9139 9 notKTAG5notLAV10STRAW0 1 0
9139 10 KTAG5notLAV6STRAW0 1 0
9139 13 STRAW0 1 0
9140 0 KTAG5STRAW0 1 0
9140 1 KTAG5notLAV6STRAW0 1 0
9140 2 STRAW0 1 0
9140 3 KTAG5notLAV6STRAW0 1 0
9140 4 KTAG5STRAW0 1 0
9140 5 KTAG5notLAV6FlagSTRAW0 1 0
9140 6 KTAG5STRAW0 1 0
9140 7 notKTAG5STRAW0 1 0
9140 8 KTAG5 1 0
9140 9 notKTAG5notLAV10STRAW0 1 0
9140 10 KTAG5notLAV6STRAW0 1 0
9140 13 STRAW0 1 0
9141 0 KTAG5STRAW0 1 0
9141 1 KTAG5notLAV6STRAW0 1 0
9141 2 STRAW0 1 0
9141 3 KTAG5notLAV6STRAW0 1 0
9141 4 KTAG5STRAW0 1 0
9141 5 KTAG5notLAV6FlagSTRAW0 1 0
9141 6 KTAG5STRAW0 1 0
9141 7 notKTAG5STRAW0 1 0
9141 8 KTAG5 1 0
9141 9 notKTAG5notLAV10STRAW0 1 0
9141 10 KTAG5notLAV6STRAW0 1 0
9141 13 STRAW0 1 0
9142 0 KTAG5STRAW0 1 0
9142 1 KTAG5notLAV6STRAW0 1 0
9142 2 STRAW0 1 0
9142 3 KTAG5notLAV6STRAW0 1 0
9142 4 KTAG5STRAW0 1 0
9142 5 KTAG5notLAV6FlagSTRAW0 1 0
9142 6 KTAG5STRAW0 1 0
9142 7 notKTAG5STRAW0 1 0
9142 8 KTAG5 1 0
9142 9 notKTAG5notLAV10STRAW0 1 0
9142 10 KTAG5notLAV6STRAW0 1 0
9142 13 STRAW0 1 0
9143 0 KTAG5STRAW0 1 0
9143 1 KTAG5notLAV6STRAW0 1 0
9143 2 STRAW0 1 0
9143 3 KTAG5notLAV6STRAW0 1 0
9143 4 KTAG5STRAW0 1 0
9143 5 KTAG5notLAV6FlagSTRAW0 1 0
9143 6 KTAG5STRAW0 1 0
9143 7 notKTAG5STRAW0 1 0
9143 8 KTAG5 1 0
9143 9 notKTAG5notLAV10STRAW0 1 0
9143 10 KTAG5notLAV6STRAW0 1 0
9143 13 STRAW0 1 0
9144 0 KTAG5STRAW0 1 0
9144 1 KTAG5notLAV6STRAW0 1 0
9144 2 STRAW0 1 0
9144 3 KTAG5notLAV6STRAW0 1 0
9144 4 KTAG5STRAW0 1 0
9144 5 KTAG5notLAV6FlagSTRAW0 1 0
9144 6 KTAG5STRAW0 1 0
9144 7 notKTAG5STRAW0 1 0
9144 8 KTAG5 1 0
9144 9 notKTAG5notLAV10STRAW0 1 0
9144 10 KTAG5notLAV6STRAW0 1 0
9144 13 STRAW0 1 0
9145 0 KTAG5STRAW0 1 0
9145 1 KTAG5notLAV6STRAW0 1 0
9145 2 STRAW0 1 0
9145 3 KTAG5notLAV6STRAW0 1 0
9145 4 KTAG5STRAW0 1 0
9145 5 KTAG5notLAV6FlagSTRAW0 1 0
9145 6 KTAG5STRAW0 1 0
9145 7 notKTAG5STRAW0 1 0
9145 8 KTAG5 1 0
9145 9 notKTAG5notLAV10STRAW0 1 0
9145 10 KTAG5notLAV6STRAW0 1 0
9145 13 STRAW0 1 0
9146 0 KTAG5STRAW0 1 0
9146 1 KTAG5notLAV6STRAW0 1 0
9146 2 STRAW0 1 0
9146 3 KTAG5notLAV6STRAW0 1 0
9146 4 KTAG5STRAW0 1 0
9146 5 KTAG5notLAV6FlagSTRAW0 1 0
9146 6 KTAG5STRAW0 1 0
9146 7 notKTAG5STRAW0 1 0
9146 8 KTAG5 1 0
9146 9 notKTAG5notLAV10STRAW0 1 0
9146 10 KTAG5notLAV6STRAW0 1 0
9146 13 STRAW0 1 0
9147 0 KTAG5STRAW0 1 0
9147 1 KTAG5notLAV6STRAW0 1 0
9147 2 STRAW0 1 0
9147 3 KTAG5notLAV6STRAW0 1 0
9147 4 KTAG5STRAW0 1 0
9147 5 KTAG5notLAV6FlagSTRAW0 1 0
9147 6 KTAG5STRAW0 1 0
9147 7 notKTAG5STRAW0 1 0
9147 8 KTAG5 1 0
9147 9 notKTAG5notLAV10STRAW0 1 0
9147 10 KTAG5notLAV6STRAW0 1 0
9147 13 STRAW0 1 0
9148 0 KTAG5STRAW0 1 0
9148 1 KTAG5notLAV6STRAW0 1 0
9148 2 STRAW0 1 0
9148 3 KTAG5notLAV6STRAW0 1 0
9148 4 KTAG5STRAW0 1 0
9148 5 KTAG5notLAV6FlagSTRAW0 1 0
9148 6 KTAG5STRAW0 1 0
9148 7 notKTAG5STRAW0 1 0
9148 8 KTAG5 1 0
9148 9 notKTAG5notLAV10STRAW0 1 0
9148 10 KTAG5notLAV6STRAW0 1 0
9148 13 STRAW0 1 0
9149 0 KTAG5STRAW0 1 0
9149 1 KTAG5notLAV6STRAW0 1 0
9149 2 STRAW0 1 0
9149 3 KTAG5notLAV6STRAW0 1 0
9149 4 KTAG5STRAW0 1 0
9149 5 KTAG5notLAV6FlagSTRAW0 1 0
9149 6 KTAG5STRAW0 1 0
9149 7 notKTAG5STRAW0 1 0
9149 8 KTAG5 1 0
9149 9 notKTAG5notLAV10STRAW0 1 0
9149 10 KTAG5notLAV6STRAW0 1 0
9149 13 STRAW0 1 0
9150 0 KTAG5STRAW0 1 0
9150 1 KTAG5notLAV6STRAW0 1 0
9150 2 STRAW0 1 0
9150 3 KTAG5notLAV6STRAW0 1 0
9150 4 KTAG5STRAW0 1 0
9150 5 KTAG5notLAV6FlagSTRAW0 1 0
9150 6 KTAG5STRAW0 1 0
9150 7 notKTAG5STRAW0 1 0
9150 8 KTAG5 1 0
9150 9 notKTAG5notLAV10STRAW0 1 0
9150 10 KTAG5notLAV6STRAW0 1 0
9150 13 STRAW0 1 0
9151 0 KTAG5STRAW0 1 0
9151 1 KTAG5notLAV6STRAW0 1 0
9151 2 STRAW0 1 0
9151 3 KTAG5notLAV6STRAW0 1 0
9151 4 KTAG5STRAW0 1 0
9151 5 KTAG5notLAV6FlagSTRAW0 1 0
9151 6 KTAG5STRAW0 1 0
9151 7 notKTAG5STRAW0 1 0
9151 8 KTAG5 1 0
9151 9 notKTAG5notLAV10STRAW0 1 0
9151 10 KTAG5notLAV6STRAW0 1 0
9151 13 STRAW0 1 0
9152 0 KTAG5STRAW0 1 0
9152 1 KTAG5notLAV6STRAW0 1 0
9152 2 STRAW0 1 0
9152 3 KTAG5notLAV6STRAW0 1 0
9152 4 KTAG5STRAW0 1 0
9152 5 KTAG5notLAV6FlagSTRAW0 1 0
9152 6 KTAG5STRAW0 1 0
9152 7 notKTAG5STRAW0 1 0
9152 8 KTAG5 1 0
9152 9 notKTAG5notLAV10STRAW0 1 0
9152 10 KTAG5notLAV6STRAW0 1 0
9152 13 STRAW0 1 0
9153 0 KTAG5STRAW0 1 0
9153 1 KTAG5notLAV6STRAW0 1 0
9153 2 STRAW0 1 0
9153 3 KTAG5notLAV6STRAW0 1 0
9153 4 KTAG5STRAW0 1 0
9153 5 KTAG5notLAV6FlagSTRAW0 1 0
9153 6 KTAG5STRAW0 1 0
9153 7 notKTAG5STRAW0 1 0
9153 8 KTAG5 1 0
9153 9 notKTAG5notLAV10STRAW0 1 0
9153 10 KTAG5notLAV6STRAW0 1 0
9153 13 STRAW0 1 0
9154 0 KTAG5STRAW0 1 0
9154 1 KTAG5notLAV6STRAW0 1 0
9154 2 STRAW0 1 0
9154 3 KTAG5notLAV6STRAW0 1 0
9154 4 KTAG5STRAW0 1 0
9154 5 KTAG5notLAV6FlagSTRAW0 1 0
9154 6 KTAG5STRAW0 1 0
9154 7 notKTAG5STRAW0 1 0
9154 8 KTAG5 1 0
9154 9 notKTAG5notLAV10STRAW0 1 0
9154 10 KTAG5notLAV6STRAW0 1 0
9154 13 STRAW0 1 0
9155 0 KTAG5STRAW0 1 0
9155 1 KTAG5notLAV6STRAW0 1 0
9155 2 STRAW0 1 0
9155 3 KTAG5notLAV6STRAW0 1 0
9155 4 KTAG5STRAW0 1 0
9155 5 KTAG5notLAV6FlagSTRAW0 1 0
9155 6 KTAG5STRAW0 1 0
9155 7 notKTAG5STRAW0 1 0
9155 8 KTAG5 1 0
9155 9 notKTAG5notLAV10STRAW0 1 0
9155 10 KTAG5notLAV6STRAW0 1 0
9155 13 STRAW0 1 0
9156 0 KTAG5STRAW0 1 0
9156 1 KTAG5notLAV6STRAW0 1 0
9156 2 STRAW0 1 0
9156 3 KTAG5notLAV6STRAW0 1 0
9156 4 KTAG5STRAW0 1 0
9156 5 KTAG5notLAV6FlagSTRAW0 1 0
9156 6 KTAG5STRAW0 1 0
9156 7 notKTAG5STRAW0 1 0
9156 8 KTAG5 1 0
9156 9 notKTAG5notLAV10STRAW0 1 0
9156 10 KTAG5notLAV6STRAW0 1 0
9156 13 STRAW0 1 0
9157 0 KTAG5STRAW0 1 0
9157 1 KTAG5notLAV6STRAW0 1 0
9157 2 STRAW0 1 0
9157 3 KTAG5notLAV6STRAW0 1 0
9157 4 KTAG5STRAW0 1 0
9157 5 KTAG5notLAV6FlagSTRAW0 1 0
9157 6 KTAG5STRAW0 1 0
9157 7 notKTAG5STRAW0 1 0
9157 8 KTAG5 1 0
9157 9 notKTAG5notLAV10STRAW0 1 0
9157 10 KTAG5notLAV6STRAW0 1 0
9157 13 STRAW0 1 0
9158 0 KTAG5STRAW0 1 0
9158 1 KTAG5notLAV6STRAW0 1 0
9158 2 STRAW0 1 0
9158 3 KTAG5notLAV6STRAW0 1 0
9158 4 KTAG5STRAW0 1 0
9158 5 KTAG5notLAV6FlagSTRAW0 1 0
9158 6 KTAG5STRAW0 1 0
9158 7 notKTAG5STRAW0 1 0
9158 8 KTAG5 1 0
9158 9 notKTAG5notLAV10STRAW0 1 0
9158 10 KTAG5notLAV6STRAW0 1 0
9158 13 STRAW0 1 0
9159 0 KTAG5STRAW0 1 0
9159 1 KTAG5notLAV6STRAW0 1 0
9159 2 STRAW0 1 0
9159 3 KTAG5notLAV6STRAW0 1 0
9159 4 KTAG5STRAW0 1 0
9159 5 KTAG5notLAV6FlagSTRAW0 1 0
9159 6 KTAG5STRAW0 1 0
9159 7 notKTAG5STRAW0 1 0
9159 8 KTAG5 1 0
9159 9 notKTAG5notLAV10STRAW0 1 0
9159 10 KTAG5notLAV6STRAW0 1 0
9159 13 STRAW0 1 0
9160 0 KTAG5STRAW0 1 0
9160 1 KTAG5notLAV6STRAW0 1 0
9160 2 STRAW0 1 0
9160 3 KTAG5notLAV6STRAW0 1 0
9160 4 KTAG5STRAW0 1 0
9160 5 KTAG5notLAV6FlagSTRAW0 1 0
9160 6 KTAG5STRAW0 1 0
9160 7 notKTAG5STRAW0 1 0
9160 8 KTAG5 1 0
9160 9 notKTAG5notLAV10STRAW0 1 0
9160 10 KTAG5notLAV6STRAW0 1 0
9160 13 STRAW0 1 0
9161 0 KTAG5STRAW0 1 0
9161 1 KTAG5notLAV6STRAW0 1 0
9161 2 STRAW0 1 0
9161 3 KTAG5notLAV6STRAW0 1 0
9161 4 KTAG5STRAW0 1 0
9161 5 KTAG5notLAV6FlagSTRAW0 1 0
9161 6 KTAG5STRAW0 1 0
9161 7 notKTAG5STRAW0 1 0
9161 8 KTAG5 1 0
9161 9 notKTAG5notLAV10STRAW0 1 0
9161 10 KTAG5notLAV6STRAW0 1 0
9161 13 STRAW0 1 0
9162 0 KTAG5STRAW0 1 0
9162 1 KTAG5notLAV6STRAW0 1 0
9162 2 STRAW0 1 0
9162 3 KTAG5notLAV6STRAW0 1 0
9162 4 KTAG5STRAW0 1 0
9162 5 KTAG5notLAV6FlagSTRAW0 1 0
9162 6 KTAG5STRAW0 1 0
9162 7 notKTAG5STRAW0 1 0
9162 8 KTAG5 1 0
9162 9 notKTAG5notLAV10STRAW0 1 0
9162 10 KTAG5notLAV6STRAW0 1 0
9162 13 STRAW0 1 0
9163 0 KTAG5STRAW0 1 0
9163 1 KTAG5notLAV6STRAW0 1 0
9163 2 STRAW0 1 0
9163 3 KTAG5notLAV6STRAW0 1 0
9163 4 KTAG5STRAW0 1 0
9163 5 KTAG5notLAV6FlagSTRAW0 1 0
9163 6 KTAG5STRAW0 1 0
9163 7 notKTAG5STRAW0 1 0
9163 8 KTAG5 1 0
9163 9 notKTAG5notLAV10STRAW0 1 0
9163 10 KTAG5notLAV6STRAW0 1 0
9163 13 STRAW0 1 0
9164 0 KTAG5STRAW0 1 0
9164 1 KTAG5notLAV6STRAW0 1 0
9164 2 STRAW0 1 0
9164 3 KTAG5notLAV6STRAW0 1 0
9164 4 KTAG5STRAW0 1 0
9164 5 KTAG5notLAV6FlagSTRAW0 1 0
9164 6 KTAG5STRAW0 1 0
9164 7 notKTAG5STRAW0 1 0
9164 8 KTAG5 1 0
9164 9 notKTAG5notLAV10STRAW0 1 0
9164 10 KTAG5notLAV6STRAW0 1 0
9164 13 STRAW0 1 0
9165 0 KTAG5STRAW0 1 0
9165 1 KTAG5notLAV6STRAW0 1 0
9165 2 STRAW0 1 0
9165 3 KTAG5notLAV6STRAW0 1 0
9165 4 KTAG5STRAW0 1 0
9165 5 KTAG5notLAV6FlagSTRAW0 1 0
9165 6 KTAG5STRAW0 1 0
9165 7 notKTAG5STRAW0 1 0
9165 8 KTAG5 1 0
9165 9 notKTAG5notLAV10STRAW0 1 0
9165 10 KTAG5notLAV6STRAW0 1 0
9165 13 STRAW0 1 0
9166 0 KTAG5STRAW0 1 0
9166 1 KTAG5notLAV6STRAW0 1 0
9166 2 STRAW0 1 0
9166 3 KTAG5notLAV6STRAW0 1 0
9166 4 KTAG5STRAW0 1 0
9166 5 KTAG5notLAV6FlagSTRAW0 1 0
9166 6 KTAG5STRAW0 1 0
9166 7 notKTAG5STRAW0 1 0
9166 8 KTAG5 1 0
9166 9 notKTAG5notLAV10STRAW0 1 0
9166 10 KTAG5notLAV6STRAW0 1 0
9166 13 STRAW0 1 0
9167 0 KTAG5STRAW0 1 0
9167 1 KTAG5notLAV6STRAW0 1 0
9167 2 STRAW0 1 0
9167 3 KTAG5notLAV6STRAW0 1 0
9167 4 KTAG5STRAW0 1 0
9167 5 KTAG5notLAV6FlagSTRAW0 1 0
9167 6 KTAG5STRAW0 1 0
9167 7 notKTAG5STRAW0 1 0
9167 8 KTAG5 1 0
9167 9 notKTAG5notLAV10STRAW0 1 0
9167 10 KTAG5notLAV6STRAW0 1 0
9167 13 STRAW0 1 0
9168 0 KTAG5STRAW0 1 0
9168 1 KTAG5notLAV6STRAW0 1 0
9168 2 STRAW0 1 0
9168 3 KTAG5notLAV6STRAW0 1 0
9168 4 KTAG5STRAW0 1 0
9168 5 KTAG5notLAV6FlagSTRAW0 1 0
9168 6 KTAG5STRAW0 1 0
9168 7 notKTAG5STRAW0 1 0
9168 8 KTAG5 1 0
9168 9 notKTAG5notLAV10STRAW0 1 0
9168 10 KTAG5notLAV6STRAW0 1 0
9168 13 STRAW0 1 0
9169 0 KTAG5STRAW0 1 0
9169 1 KTAG5notLAV6STRAW0 1 0
9169 2 STRAW0 1 0
9169 3 KTAG5notLAV6STRAW0 1 0
9169 4 KTAG5STRAW0 1 0
9169 5 KTAG5notLAV6FlagSTRAW0 1 0
9169 6 KTAG5STRAW0 1 0
9169 7 notKTAG5STRAW0 1 0
9169 8 KTAG5 1 0
9169 9 notKTAG5notLAV10STRAW0 1 0
9169 10 KTAG5notLAV6STRAW0 1 0
9169 13 STRAW0 1 0
9170 0 KTAG5STRAW0 1 0
9170 1 KTAG5notLAV6STRAW0 1 0
9170 2 STRAW0 1 0
9170 3 KTAG5notLAV6STRAW0 1 0
9170 4 KTAG5STRAW0 1 0
9170 5 KTAG5notLAV6FlagSTRAW0 1 0
9170 6 KTAG5STRAW0 1 0
9170 7 notKTAG5STRAW0 1 0
9170 8 KTAG5 1 0
9170 9 notKTAG5notLAV10STRAW0 1 0
9170 10 KTAG5notLAV6STRAW0 1 0
9170 13 STRAW0 1 0
9171 0 KTAG5STRAW0 1 0
9171 1 KTAG5notLAV6STRAW0 1 0
9171 2 STRAW0 1 0
9171 3 KTAG5notLAV6STRAW0 1 0
9171 4 KTAG5STRAW0 1 0
9171 5 KTAG5notLAV6FlagSTRAW0 1 0
9171 6 KTAG5STRAW0 1 0
9171 7 notKTAG5STRAW0 1 0
9171 8 KTAG5 1 0
9171 9 notKTAG5notLAV10STRAW0 1 0
9171 10 KTAG5notLAV6STRAW0 1 0
9171 13 STRAW0 1 0
9172 0 KTAG5STRAW0 1 0
9172 1 KTAG5notLAV6STRAW0 1 0
9172 2 STRAW0 1 0
9172 3 KTAG5notLAV6STRAW0 1 0
9172 4 KTAG5STRAW0 1 0
9172 5 KTAG5notLAV6FlagSTRAW0 1 0
9172 6 KTAG5STRAW0 1 0
9172 7 notKTAG5STRAW0 1 0
9172 8 KTAG5 1 0
9172 9 notKTAG5notLAV10STRAW0 1 0
9172 10 KTAG5notLAV6STRAW0 1 0
9172 13 STRAW0 1 0
9173 0 KTAG5STRAW0 1 0
9173 1 KTAG5notLAV6STRAW0 1 0
9173 2 STRAW0 1 0
9173 3 KTAG5notLAV6STRAW0 1 0
9173 4 KTAG5STRAW0 1 0
9173 5 KTAG5notLAV6FlagSTRAW0 1 0
9173 6 KTAG5STRAW0 1 0
9173 7 notKTAG5STRAW0 1 0
9173 8 KTAG5 1 0
9173 9 notKTAG5notLAV10STRAW0 1 0
9173 10 KTAG5notLAV6STRAW0 1 0
9173 13 STRAW0 1 0
9174 0 KTAG5STRAW0 1 0
9174 1 KTAG5notLAV6STRAW0 1 0
9174 2 STRAW0 1 0
9174 3 KTAG5notLAV6STRAW0 1 0
9174 4 KTAG5STRAW0 1 0
9174 5 KTAG5notLAV6FlagSTRAW0 1 0
9174 6 KTAG5STRAW0 1 0
9174 7 notKTAG5STRAW0 1 0
9174 8 KTAG5 1 0
9174 9 notKTAG5notLAV10STRAW0 1 0
9174 10 KTAG5notLAV6STRAW0 1 0
9174 13 STRAW0 1 0
9175 0 KTAG5STRAW0 1 0
9175 1 KTAG5notLAV6STRAW0 1 0
9175 2 STRAW0 1 0
9175 3 KTAG5notLAV6STRAW0 1 0
9175 4 KTAG5STRAW0 1 0
9175 5 KTAG5notLAV6FlagSTRAW0 1 0
9175 6 KTAG5STRAW0 1 0
9175 7 notKTAG5STRAW0 1 0
9175 8 KTAG5 1 0
9175 9 notKTAG5notLAV10STRAW0 1 0
9175 10 KTAG5notLAV6STRAW0 1 0
9175 13 STRAW0 1 0
9176 0 KTAG5STRAW0 1 0
9176 1 KTAG5notLAV6STRAW0 1 0
9176 2 STRAW0 1 0
9176 3 KTAG5notLAV6STRAW0 1 0
9176 4 KTAG5STRAW0 1 0
9176 5 KTAG5notLAV6FlagSTRAW0 1 0
9176 6 KTAG5STRAW0 1 0
9176 7 notKTAG5STRAW0 1 0
9176 8 KTAG5 1 0
9176 9 notKTAG5notLAV10STRAW0 1 0
9176 10 KTAG5notLAV6STRAW0 1 0
9176 13 STRAW0 1 0
9177 0 KTAG5STRAW0 1 0
9177 1 KTAG5notLAV6STRAW0 1 0
9177 2 STRAW0 1 0
9177 3 KTAG5notLAV6STRAW0 1 0
9177 4 KTAG5STRAW0 1 0
9177 5 KTAG5notLAV6FlagSTRAW0 1 0
9177 6 KTAG5STRAW0 1 0
9177 7 notKTAG5STRAW0 1 0
9177 8 KTAG5 1 0
9177 9 notKTAG5notLAV10STRAW0 1 0
9177 10 KTAG5notLAV6STRAW0 1 0
9177 13 STRAW0 1 0
9178 0 KTAG5STRAW0 1 0
9178 1 KTAG5notLAV6STRAW0 1 0
9178 2 STRAW0 1 0
9178 3 KTAG5notLAV6STRAW0 1 0
9178 4 KTAG5STRAW0 1 0
9178 5 KTAG5notLAV6FlagSTRAW0 1 0
9178 6 KTAG5STRAW0 1 0
9178 7 notKTAG5STRAW0 1 0
9178 8 KTAG5 1 0
9178 9 notKTAG5notLAV10STRAW0 1 0
9178 10 KTAG5notLAV6STRAW0 1 0
9178 13 STRAW0 1 0
9179 0 KTAG5STRAW0 1 0
9179 1 KTAG5notLAV6STRAW0 1 0
9179 2 STRAW0 1 0
9179 3 KTAG5notLAV6STRAW0 1 0
9179 4 KTAG5STRAW0 1 0
9179 5 KTAG5notLAV6FlagSTRAW0 1 0
9179 6 KTAG5STRAW0 1 0
9179 7 notKTAG5STRAW0 1 0
9179 8 KTAG5 1 0
9179 9 notKTAG5notLAV10STRAW0 1 0
9179 10 KTAG5notLAV6STRAW0 1 0
9179 13 STRAW0 1 0
9180 0 KTAG5STRAW0 1 0
9180 1 KTAG5notLAV6STRAW0 1 0
9180 2 STRAW0 1 0
9180 3 KTAG5notLAV6STRAW0 1 0
9180 4 KTAG5STRAW0 1 0
9180 5 KTAG5notLAV6FlagSTRAW0 1 0
9180 6 KTAG5STRAW0 1 0
9180 7 notKTAG5STRAW0 1 0
9180 8 KTAG5 1 0
9180 9 notKTAG5notLAV10STRAW0 1 0
9180 10 KTAG5notLAV6STRAW0 1 0
9180 13 STRAW0 1 0
9181 0 KTAG5STRAW0 1 0
9181 1 KTAG5notLAV6STRAW0 1 0
9181 2 STRAW0 1 0
9181 3 KTAG5notLAV6STRAW0 1 0
9181 4 KTAG5STRAW0 1 0
9181 5 KTAG5notLAV6FlagSTRAW0 1 0
9181 6 KTAG5STRAW0 1 0
9181 7 notKTAG5STRAW0 1 0
9181 8 KTAG5 1 0
9181 9 notKTAG5notLAV10STRAW0 1 0
9181 10 KTAG5notLAV6STRAW0 1 0
9181 13 STRAW0 1 0
9182 0 KTAG5STRAW0 1 0
9182 1 KTAG5notLAV6STRAW0 1 0
9182 2 STRAW0 1 0
9182 3 KTAG5notLAV6STRAW0 1 0
9182 4 KTAG5STRAW0 1 0
9182 5 KTAG5notLAV6FlagSTRAW0 1 0
9182 6 KTAG5STRAW0 1 0
9182 7 notKTAG5STRAW0 1 0
9182 8 KTAG5 1 0
9182 9 notKTAG5notLAV10STRAW0 1 0
9182 10 KTAG5notLAV6STRAW0 1 0
9182 13 STRAW0 1 0
9183 0 KTAG5STRAW0 1 0
9183 1 KTAG5notLAV6STRAW0 1 0
9183 2 STRAW0 1 0
9183 3 KTAG5notLAV6STRAW0 1 0
9183 4 KTAG5STRAW0 1 0
9183 5 KTAG5notLAV6FlagSTRAW0 1 0
9183 6 KTAG5STRAW0 1 0
9183 7 notKTAG5STRAW0 1 0
9183 8 KTAG5 1 0
9183 9 notKTAG5notLAV10STRAW0 1 0
9183 10 KTAG5notLAV6STRAW0 1 0
9183 13 STRAW0 1 0
9184 0 KTAG5STRAW0 1 0
9184 1 KTAG5notLAV6STRAW0 1 0
9184 2 STRAW0 1 0
9184 3 KTAG5notLAV6STRAW0 1 0
9184 4 KTAG5STRAW0 1 0
9184 5 KTAG5notLAV6FlagSTRAW0 1 0
9184 6 KTAG5STRAW0 1 0
9184 7 notKTAG5STRAW0 1 0
9184 8 KTAG5 1 0
